#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2025-04-29 12:42:46.444
#Sample rate: 712.347Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: -550 mV Sample Mode: Average
#Channel 2: Range: 1.5 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
3.20630199388562,0.5289019724673765,4.990953782154084
3.20770580388562,0.5289019724673765,4.990953782154084
3.20910961388562,0.5289019724673765,4.990953782154084
3.21051342388562,0.5289019724673765,4.990953782154084
3.21191723388562,0.5289019724673765,4.990953782154084
3.21332104388562,0.5289019724673765,4.990953782154084
3.21472485388562,0.5289019724673765,4.990953782154084
3.21612866388562,0.5289019724673765,4.990953782154084
3.21753247388562,0.5289019724673765,4.990953782154084
3.21893628388562,0.5289019724673765,4.990953782154084
3.22034009388562,0.5289019724673765,4.990953782154084
3.22174390388562,0.5289019724673765,4.990953782154084
3.22314771388562,0.5289019724673765,4.990953782154084
3.22455152388562,0.5289019724673765,4.990953782154084
3.22595533388562,0.5289019724673765,4.990953782154084
3.22735914388562,0.5289019724673765,4.990953782154084
3.22876295388562,0.5289019724673765,4.990953782154084
3.23016676388562,0.5289019724673765,4.990953782154084
3.23157057388562,0.5289019724673765,4.990953782154084
3.23297438388562,0.5289019724673765,4.990953782154084
3.23437819388562,0.5289019724673765,4.990953782154084
3.23578200388562,0.5289019724673765,4.990953782154084
3.23718581388562,0.5289019724673765,4.990953782154084
3.23858962388562,0.5289019724673765,4.990953782154084
3.23999343388562,0.5289019724673765,4.990953782154084
3.24139724388562,0.5289019724673765,4.990953782154084
3.24280105388562,0.5289019724673765,4.990953782154084
3.24420486388562,0.5289019724673765,4.990953782154084
3.24560867388562,0.5289019724673765,4.990953782154084
3.24701248388562,0.5289019724673765,4.990953782154084
3.24841629388562,0.5289019724673765,4.990953782154084
3.24982010388562,0.5289019724673765,4.990953782154084
3.25122391388562,0.5285716572433652,4.990953782154084
3.25262772388562,0.5289019724673765,4.990953782154084
3.25403153388562,0.5289019724673765,4.990953782154084
3.25543534388562,0.5289019724673765,4.990953782154084
3.25683915388562,0.5289019724673765,4.990953782154084
3.25824296388562,0.5289019724673765,4.990953782154084
3.25964677388562,0.5289019724673765,4.990953782154084
3.26105058388562,0.5289019724673765,4.990953782154084
3.26245439388562,0.5289019724673765,4.990953782154084
3.26385820388562,0.5289019724673765,4.990953782154084
3.26526201388562,0.5289019724673765,4.990953782154084
3.26666582388562,0.5289019724673765,4.990953782154084
3.26806963388562,0.5289019724673765,4.990953782154084
3.26947344388562,0.5289019724673765,4.990953782154084
3.27087725388562,0.5289019724673765,4.990953782154084
3.27228106388562,0.5289019724673765,4.990953782154084
3.27368487388562,0.5289019724673765,4.990953782154084
3.27508868388562,0.5289019724673765,4.990953782154084
3.27649249388562,0.5289019724673765,4.990953782154084
3.27789630388562,0.5289019724673765,4.990953782154084
3.27930011388562,0.5289019724673765,4.990953782154084
3.28070392388562,0.5289019724673765,4.990953782154084
3.28210773388562,0.5289019724673765,4.990953782154084
3.28351154388562,0.5289019724673765,4.990953782154084
3.28491535388562,0.5289019724673765,4.990953782154084
3.28631916388562,0.5289019724673765,4.990953782154084
3.28772297388562,0.5289019724673765,4.990953782154084
3.28912678388562,0.5289019724673765,4.990953782154084
3.29053059388562,0.5289019724673765,4.990953782154084
3.29193440388562,0.5289019724673765,4.990953782154084
3.29333821388562,0.5289019724673765,4.990953782154084
3.29474202388562,0.5289019724673765,4.990953782154084
3.29614583388562,0.5289019724673765,4.990953782154084
3.29754964388562,0.5289019724673765,4.990953782154084
3.29895345388562,0.5289019724673765,4.990953782154084
3.30035726388562,0.5289019724673765,4.990953782154084
3.30176107388562,0.5289019724673765,4.990953782154084
3.30316488388562,0.5289019724673765,4.990953782154084
3.30456869388562,0.5289019724673765,4.990953782154084
3.30597250388562,0.5289019724673765,4.990953782154084
3.30737631388562,0.5289019724673765,4.990953782154084
3.30878012388562,0.5289019724673765,4.990953782154084
3.31018393388562,0.5289019724673765,4.990953782154084
3.31158774388562,0.5289019724673765,4.990953782154084
3.31299155388562,0.5289019724673765,4.990953782154084
3.31439536388562,0.5289019724673765,4.990953782154084
3.31579917388562,0.5289019724673765,4.990953782154084
3.31720298388562,0.5289019724673765,4.990953782154084
3.31860679388562,0.5289019724673765,4.990953782154084
3.32001060388562,0.5289019724673765,4.990953782154084
3.32141441388562,0.5289019724673765,4.990953782154084
3.32281822388562,0.5289019724673765,4.990953782154084
3.32422203388562,0.5289019724673765,4.990953782154084
3.32562584388562,0.5289019724673765,4.990953782154084
3.32702965388562,0.5289019724673765,4.990953782154084
3.32843346388562,0.5289019724673765,4.990953782154084
3.32983727388562,0.5289019724673765,4.990953782154084
3.33124108388562,0.5289019724673765,4.990953782154084
3.33264489388562,0.5289019724673765,4.990953782154084
3.33404870388562,0.5289019724673765,4.990953782154084
3.33545251388562,0.5289019724673765,4.990953782154084
3.33685632388562,0.5289019724673765,4.990953782154084
3.33826013388562,0.5289019724673765,4.990953782154084
3.33966394388562,0.5289019724673765,4.990953782154084
3.34106775388562,0.5289019724673765,4.990953782154084
3.34247156388562,0.5289019724673765,4.990953782154084
3.34387537388562,0.5289019724673765,4.990953782154084
3.34527918388562,0.5289019724673765,4.990953782154084
3.34668299388562,0.5289019724673765,4.990953782154084
3.34808680388562,0.5289019724673765,4.990953782154084
3.34949061388562,0.5289019724673765,4.990953782154084
3.35089442388562,0.5289019724673765,4.990953782154084
3.35229823388562,0.5289019724673765,4.990953782154084
3.35370204388562,0.5289019724673765,4.990953782154084
3.35510585388562,0.5285716572433652,4.990953782154084
3.35650966388562,0.5289019724673765,4.990953782154084
3.35791347388562,0.5289019724673765,4.990953782154084
3.35931728388562,0.5289019724673765,4.990953782154084
3.36072109388562,0.5289019724673765,4.990953782154084
3.36212490388562,0.5289019724673765,4.990953782154084
3.36352871388562,0.5289019724673765,4.990953782154084
3.36493252388562,0.5289019724673765,4.990953782154084
3.36633633388562,0.5289019724673765,4.990953782154084
3.36774014388562,0.5289019724673765,4.990953782154084
3.36914395388562,0.5289019724673765,4.990953782154084
3.37054776388562,0.5289019724673765,4.990953782154084
3.37195157388562,0.5289019724673765,4.990953782154084
3.37335538388562,0.5289019724673765,4.990953782154084
3.37475919388562,0.5289019724673765,4.990953782154084
3.37616300388562,0.5289019724673765,4.990953782154084
3.37756681388562,0.5289019724673765,4.990953782154084
3.37897062388562,0.5289019724673765,4.990953782154084
3.38037443388562,0.5289019724673765,4.990953782154084
3.38177824388562,0.5289019724673765,4.990953782154084
3.38318205388562,0.5289019724673765,4.990953782154084
3.38458586388562,0.5289019724673765,4.990953782154084
3.38598967388562,0.5289019724673765,4.990953782154084
3.38739348388562,0.5289019724673765,4.990953782154084
3.38879729388562,0.5289019724673765,4.990953782154084
3.39020110388562,0.5289019724673765,4.990953782154084
3.39160491388562,0.5289019724673765,4.990953782154084
3.39300872388562,0.5289019724673765,4.990953782154084
3.39441253388562,0.5289019724673765,4.990953782154084
3.39581634388562,0.5289019724673765,4.990953782154084
3.39722015388562,0.5289019724673765,4.990953782154084
3.39862396388562,0.5289019724673765,4.990953782154084
3.40002777388562,0.5289019724673765,4.990953782154084
3.40143158388562,0.5289019724673765,4.990953782154084
3.40283539388562,0.5289019724673765,4.990953782154084
3.40423920388562,0.5289019724673765,4.990953782154084
3.40564301388562,0.5289019724673765,4.990953782154084
3.40704682388562,0.5289019724673765,4.990953782154084
3.40845063388562,0.5289019724673765,4.990953782154084
3.40985444388562,0.5289019724673765,4.990953782154084
3.41125825388562,0.5289019724673765,4.990953782154084
3.41266206388562,0.5289019724673765,4.990953782154084
3.41406587388562,0.5289019724673765,4.990953782154084
3.41546968388562,0.5285716572433652,4.990953782154084
3.41687349388562,0.5289019724673765,4.990953782154084
3.41827730388562,0.5289019724673765,4.990953782154084
3.41968111388562,0.5289019724673765,4.990953782154084
3.42108492388562,0.5289019724673765,4.990953782154084
3.42248873388562,0.5289019724673765,4.990953782154084
3.42389254388562,0.5289019724673765,4.990953782154084
3.42529635388562,0.5289019724673765,4.990953782154084
3.42670016388562,0.5289019724673765,4.990953782154084
3.42810397388562,0.5289019724673765,4.990953782154084
3.42950778388562,0.5289019724673765,4.990953782154084
3.43091159388562,0.5289019724673765,4.990953782154084
3.43231540388562,0.5289019724673765,4.990953782154084
3.43371921388562,0.5289019724673765,4.990953782154084
3.43512302388562,0.5289019724673765,4.990953782154084
3.43652683388562,0.5289019724673765,4.990953782154084
3.43793064388562,0.5289019724673765,4.990953782154084
3.43933445388562,0.5289019724673765,4.990953782154084
3.44073826388562,0.5289019724673765,4.990953782154084
3.44214207388562,0.5289019724673765,4.990953782154084
3.44354588388562,0.5289019724673765,4.990953782154084
3.44494969388562,0.5289019724673765,4.990953782154084
3.44635350388562,0.5289019724673765,4.990953782154084
3.44775731388562,0.5289019724673765,4.990953782154084
3.44916112388562,0.5289019724673765,4.990953782154084
3.45056493388562,0.5289019724673765,4.990953782154084
3.45196874388562,0.5289019724673765,4.990953782154084
3.45337255388562,0.5289019724673765,4.990953782154084
3.45477636388562,0.5289019724673765,4.990953782154084
3.45618017388562,0.5289019724673765,4.990953782154084
3.45758398388562,0.5289019724673765,4.990953782154084
3.45898779388562,0.5289019724673765,4.990953782154084
3.46039160388562,0.5289019724673765,4.990953782154084
3.46179541388562,0.5289019724673765,4.990953782154084
3.46319922388562,0.5289019724673765,4.990953782154084
3.46460303388562,0.5289019724673765,4.990953782154084
3.46600684388562,0.5289019724673765,4.990953782154084
3.46741065388562,0.5289019724673765,4.990953782154084
3.46881446388562,0.5289019724673765,4.990953782154084
3.47021827388562,0.5289019724673765,4.990953782154084
3.47162208388562,0.5289019724673765,4.990953782154084
3.47302589388562,0.5289019724673765,4.990953782154084
3.47442970388562,0.5289019724673765,4.990953782154084
3.47583351388562,0.5285716572433652,4.990953782154084
3.47723732388562,0.5289019724673765,4.990953782154084
3.47864113388562,0.5289019724673765,4.990953782154084
3.48004494388562,0.5289019724673765,4.990953782154084
3.48144875388562,0.5289019724673765,4.990953782154084
3.48285256388562,0.5289019724673765,4.990953782154084
3.48425637388562,0.5289019724673765,4.990953782154084
3.48566018388562,0.5289019724673765,4.990953782154084
3.48706399388562,0.5289019724673765,4.990953782154084
3.48846780388562,0.5289019724673765,4.990953782154084
3.48987161388562,0.5289019724673765,4.990953782154084
3.49127542388562,0.5289019724673765,4.990953782154084
3.49267923388562,0.5289019724673765,4.990953782154084
3.49408304388562,0.5289019724673765,4.990953782154084
3.49548685388562,0.5289019724673765,4.990953782154084
3.49689066388562,0.5289019724673765,4.990953782154084
3.49829447388562,0.5289019724673765,4.990953782154084
3.49969828388562,0.5289019724673765,4.990953782154084
3.50110209388562,0.5289019724673765,4.990953782154084
3.50250590388562,0.5289019724673765,4.990953782154084
3.50390971388562,0.5289019724673765,4.990953782154084
3.50531352388562,0.5289019724673765,4.990953782154084
3.50671733388562,0.5289019724673765,4.990953782154084
3.50812114388562,0.5289019724673765,4.990953782154084
3.50952495388562,0.5289019724673765,4.990953782154084
3.51092876388562,0.5289019724673765,4.990953782154084
3.51233257388562,0.5289019724673765,4.990953782154084
3.51373638388562,0.5289019724673765,4.990953782154084
3.51514019388562,0.5289019724673765,4.990953782154084
3.51654400388562,0.5289019724673765,4.990953782154084
3.51794781388562,0.5289019724673765,4.990953782154084
3.51935162388562,0.5289019724673765,4.990953782154084
3.52075543388562,0.5289019724673765,4.990953782154084
3.52215924388562,0.5289019724673765,4.990953782154084
3.52356305388562,0.5289019724673765,4.990953782154084
3.52496686388562,0.5289019724673765,4.990953782154084
3.52637067388562,0.5289019724673765,4.990953782154084
3.52777448388562,0.5289019724673765,4.990953782154084
3.52917829388562,0.5289019724673765,4.990953782154084
3.53058210388562,0.5289019724673765,4.990953782154084
3.53198591388562,0.5289019724673765,4.990953782154084
3.53338972388562,0.5289019724673765,4.990953782154084
3.53479353388562,0.5289019724673765,4.990953782154084
3.53619734388562,0.5289019724673765,4.990953782154084
3.53760115388562,0.5289019724673765,4.990953782154084
3.53900496388562,0.5289019724673765,4.990953782154084
3.54040877388562,0.5289019724673765,4.990953782154084
3.54181258388562,0.5289019724673765,4.990953782154084
3.54321639388562,0.5289019724673765,4.990953782154084
3.54462020388562,0.5289019724673765,4.990953782154084
3.54602401388562,0.5289019724673765,4.990953782154084
3.54742782388562,0.5289019724673765,4.990953782154084
3.54883163388562,0.5289019724673765,4.990953782154084
3.55023544388562,0.5289019724673765,4.990953782154084
3.55163925388562,0.5289019724673765,4.990953782154084
3.55304306388562,0.5289019724673765,4.990953782154084
3.55444687388562,0.5289019724673765,4.990953782154084
3.55585068388562,0.5289019724673765,4.990953782154084
3.55725449388562,0.5289019724673765,4.990953782154084
3.55865830388562,0.5289019724673765,4.990953782154084
3.56006211388562,0.5289019724673765,4.990953782154084
3.56146592388562,0.5289019724673765,4.990953782154084
3.56286973388562,0.5289019724673765,4.990953782154084
3.56427354388562,0.5289019724673765,4.990953782154084
3.56567735388562,0.5289019724673765,4.990953782154084
3.56708116388562,0.5289019724673765,4.990953782154084
3.56848497388562,0.5289019724673765,4.990953782154084
3.56988878388562,0.5289019724673765,4.990953782154084
3.57129259388562,0.5289019724673765,4.990953782154084
3.57269640388562,0.5289019724673765,4.990953782154084
3.57410021388562,0.5289019724673765,4.990953782154084
3.57550402388562,0.5289019724673765,4.990953782154084
3.57690783388562,0.5289019724673765,4.990953782154084
3.57831164388562,0.5289019724673765,4.990953782154084
3.57971545388562,0.5289019724673765,4.990953782154084
3.58111926388562,0.5289019724673765,4.990953782154084
3.58252307388562,0.5289019724673765,4.990953782154084
3.58392688388562,0.5289019724673765,4.990953782154084
3.58533069388562,0.5289019724673765,4.990953782154084
3.58673450388562,0.5289019724673765,4.990953782154084
3.58813831388562,0.5289019724673765,4.990953782154084
3.58954212388562,0.5289019724673765,4.990953782154084
3.59094593388562,0.5289019724673765,4.990953782154084
3.59234974388562,0.5289019724673765,4.990953782154084
3.59375355388562,0.5289019724673765,4.990953782154084
3.59515736388562,0.5289019724673765,4.990953782154084
3.59656117388562,0.5289019724673765,4.990953782154084
3.59796498388562,0.5289019724673765,4.990953782154084
3.59936879388562,0.5289019724673765,4.990953782154084
3.60077260388562,0.5289019724673765,4.990953782154084
3.60217641388562,0.5289019724673765,4.990953782154084
3.60358022388562,0.5289019724673765,4.990953782154084
3.60498403388562,0.5289019724673765,4.990953782154084
3.60638784388562,0.5289019724673765,4.990953782154084
3.60779165388562,0.5289019724673765,4.990953782154084
3.60919546388562,0.5289019724673765,4.990953782154084
3.61059927388562,0.5289019724673765,4.990953782154084
3.61200308388562,0.5289019724673765,4.990953782154084
3.61340689388562,0.5289019724673765,4.990953782154084
